Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.100000000000005,25.0,27.200000000000003,37206.670635118906,59735.61215582367,188179989.3333333,298007993.66666675,28.38990999697379,24.89007707179884,835687.7529568716,3920970.25861674,472.81715370736174,8.23
27.100000000000005,25.000000000000004,27.200000000000003,37184.40323232519,59730.47518063131,188179989.3333333,298007993.66666675,28.402926413002326,24.879692699866077,1316555.938154106,34068914.21623565,473.0168202632354,8.23
27.100000000000005,25.000000000000004,27.200000000000006,37114.06029685344,59695.2182222592,188179989.3333333,298007993.66666675,28.41577431082594,24.86717033168521,3824158.387368405,45635488.437370494,473.216486819109,8.23
27.100000000000005,25.000000000000004,27.20000000000001,37148.253973029816,59712.74782082867,188179989.3333333,298007993.66666675,28.428453690444652,24.852488453188943,11834033.630428182,74105003.89260073,473.41615337498246,8.230000000000002
27.100000000000005,25.000000000000004,27.200000000000006,37085.19502712605,59694.88203808092,188179989.3333333,298007993.66666675,28.440964551858457,24.8356667429827,12997338.68750102,124453180.17610228,473.6158199308559,8.23
27.100000000000005,25.000000000000004,27.200000000000006,37082.47298123913,59701.00218455536,188179989.3333333,298007993.66666675,28.45330689506736,24.81676974850357,11432809.843929172,127930473.60361196,473.81548648672936,8.229999999999999
27.100000000000005,25.000000000000004,27.20000000000001,37101.523191181535,59723.159553672886,188179989.3333333,298007993.66666675,28.46548072007133,24.795910562179262,31130889.422950026,312826795.50850713,474.01515304260295,8.23
27.100000000000005,25.000000000000004,27.200000000000006,37049.83457107333,59717.09883196447,188179989.3333333,298007993.66666675,28.47748602687041,24.773254497586965,6334392.889197809,241041748.77404007,474.2148195984764,8.23
27.1,25.000000000000004,27.200000000000006,37035.33138531465,59752.6412000337,188179989.3333333,298007993.66666675,28.48932281546457,24.74902276561236,25770769.02554975,567307649.6405029,474.4144861543499,8.23
27.1999990524569,25.000000000000004,27.2999990524569,38882.84975000066,59649.33510047398,188175025.38036945,298029071.4669436,27.85136984091357,24.883383000146964,-3980057971207.8735,-1565131582946.8257,474.71413176686895,8.229999999999999
27.200000000000006,25.0,27.300000000000004,38319.332770049776,59183.46896681647,188175025.3333333,298029071.66666675,27.87403028753326,24.90206033928299,1180827.5013117758,371082025.0476756,474.9137992700961,8.23
27.200000000000003,25.0,27.3,38245.21073518706,59207.178758271046,188175025.3333333,298029071.66666675,27.90066868728907,24.919447308845605,18908969.70787218,449075761.1326159,475.1134658259697,8.23
27.200000000000006,25.0,27.3,38194.76834756378,59255.912260574616,188175025.33333337,298029071.6666667,27.92992412565401,24.93535415662616,1366776.8968886945,277495686.61311835,475.3131323818432,8.23
27.200000000000003,25.0,27.3,38139.83714968745,59297.32295066463,188175025.3333333,298029071.66666675,27.960621057319027,24.94963350490809,2011825.9650308285,211295831.64528915,475.5127989377167,8.23
27.200000000000006,25.0,27.300000000000004,38106.651764204056,59339.16976343862,188175025.3333333,298029071.66666675,27.991753575059526,24.96217915195644,3477589.256941826,194758545.0824615,475.71246549359023,8.23
27.200000000000003,25.0,27.3,38054.350688521656,59376.67578468508,188175025.3333333,298029071.6666667,28.022475840707727,24.972923394299745,3589740.414160368,94959760.60613552,475.9121320494637,8.23
27.200000000000006,25.000000000000007,27.300000000000004,38040.50799370513,59402.231535262414,188175025.3333333,298029071.66666675,28.052092516124937,24.981834349011976,4265048.286160267,43443051.58377934,476.1117986053373,8.229999999999999
27.200000000000006,25.000000000000004,27.300000000000004,38042.02731278157,59433.05076555047,188175025.3333333,298029071.66666675,28.08004919417385,24.988913275994392,1117575.600485319,23160597.474182107,476.3114651612107,8.23
27.20000000000001,25.000000000000004,27.300000000000008,37988.84209885736,59446.68590709876,188175025.3333333,298029071.66666675,28.105922829690865,24.99419190025746,179558.9106592342,3684263.244562216,476.51113171708425,8.23
27.200000000000003,25.0,27.3,37956.85696599237,59481.510204325394,188175025.3333333,298029071.66666675,28.129412170458394,24.99772973420276,644.3105501736984,14545.485530075295,476.7107982729578,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37915.55463460372,59515.511492491794,188175025.3333333,298029071.66666675,28.150328188177184,24.9996113999049,532847.1067317905,3593736.6615921096,476.9104648288314,8.23
27.200000000000003,25.0,27.3,37895.96644519953,59526.06012763753,188175025.3333333,298029071.6666667,28.16858450943857,24.99994395139336,529840.5922076001,12735145.051485283,477.1101313847048,8.229999999999999
27.200000000000014,25.0,27.300000000000004,37873.83771951903,59576.122694412814,188175025.3333333,298029071.66666675,28.18418784669686,24.99885419693445,1847153.4010250391,20166948.656498022,477.30979794057833,8.23
27.200000000000006,25.0,27.300000000000004,37863.71945169378,59600.79559127584,188175025.3333333,298029071.6666668,28.19722842924156,24.99648602131318,2351380.066751397,24971278.109353703,477.5094644964518,8.230000000000002
27.200000000000003,25.0,27.3,37859.2277565687,59614.76516391066,188175025.3333333,298029071.66666675,28.20787043416972,24.99299770811518,1102992.5763699429,26050194.715392407,477.7091310523253,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37838.66710119628,59626.13776894337,188175025.33333337,298029071.6666668,28.216342417358263,24.98855926200857,2946616.3813496963,21629102.09959108,477.9087976081989,8.23
27.20000000000001,25.000000000000004,27.300000000000008,37811.17189166336,59667.13191609494,188175025.33333337,298029071.66666675,28.22292774443623,24.983349731025896,2226718.7204254624,10377783.42409806,478.1084641640725,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37801.47583906498,59607.26752473098,188175025.33333337,298029071.66666675,28.227955021757168,24.977554528846,995180.0818750142,8519443.149787933,478.308130719946,8.23
27.200000000000006,25.000000000000004,27.3,37778.65578678544,59668.84391354964,188175025.33333337,298029071.66666675,28.23178852737135,24.971362757075923,155402.99743451667,1862025.6049435996,478.5077972758195,8.23
27.2,25.0,27.3,37725.363227557136,59690.25904450889,188175025.3333333,298029071.6666667,28.234818641998125,24.964964527532832,86.49616572761792,1710.528204681524,478.7074638316929,8.23
27.2,25.0,27.3,37731.51914932624,59685.55401876008,188175025.3333333,298029071.6666667,28.237452279998244,24.9585482845259,253383.36586450497,1698966.0862993365,478.9071303875664,8.23
27.200000000000006,25.000000000000004,27.3,37731.49418914465,59740.47836603504,188175025.3333333,298029071.66666675,28.24010332034612,24.9522981271382,383203.2410195155,5812599.121052428,479.10679694344,8.23
27.200000000000003,25.0,27.3,37701.605498230434,59657.5509924883,188175025.3333333,298029071.66666675,28.243183037602165,24.946391131508605,1609921.9853670248,9384944.6989236,479.3064634993135,8.229999999999999
27.20000000000001,25.000000000000004,27.3,37663.81853878294,59646.11812351731,188175025.3333333,298029071.66666675,28.247090532885085,24.940994673113728,1856042.2761639429,13546040.561829336,479.50613005518704,8.23
27.20000000000001,25.000000000000007,27.300000000000004,37628.73514310326,59619.96288642723,188175025.3333333,298029071.6666668,28.2522031648442,24.936263749049736,1934249.036513652,17146362.557884768,479.7057966110605,8.23
27.200000000000006,25.0,27.3,37662.43197420063,59663.01482979689,188175025.3333333,298029071.66666675,28.25886698063169,24.93233830031435,736356.2011109996,12973638.815583102,479.90546316693406,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37597.30420424226,59633.11970415323,188175025.3333333,298029071.66666675,28.267387146875027,24.929340534088677,762573.8725025698,7045625.125812828,480.1051297228076,8.23
27.200000000000003,25.0,27.3,37627.42192927464,59680.06771322952,188175025.33333337,298029071.66666675,28.278018380649144,24.92737224601913,399927.3249670325,4184488.347315684,480.3047962786811,8.23
27.200000000000006,25.0,27.300000000000004,37518.4577694461,59624.07349084637,188175025.33333337,298029071.66666675,28.29095538044882,24.926512142499345,429996.8647815701,1314701.6117939767,480.50446283455466,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37515.84269018974,59657.03482270084,188175025.33333337,298029071.66666675,28.30632325716097,24.92681316295206,349.486626124694,2958.747235375692,480.70412939042814,8.230000000000002
27.200000000000003,25.0,27.3,37525.50873337044,59656.94236256146,188175025.3333333,298029071.6666667,28.32416796503694,24.928299802111,200717.49112592472,1797310.4290982094,480.9037959463016,8.23
27.200000000000003,25.0,27.3,37484.86096407166,59685.03908303585,188175025.3333333,298029071.6666667,28.344446732664828,24.93096543230282,408110.17039118696,4820930.088194894,481.1034625021752,8.23
27.200000000000003,25.0,27.3,37470.64427431271,59678.12773705084,188175025.3333333,298029071.6666667,28.36701849394179,24.93476962572897,1251824.2670424506,10855345.526989242,481.3031290580487,8.229999999999999
27.200000000000006,25.000000000000004,27.300000000000004,37423.010614341714,59709.15479035902,188175025.33333337,298029071.66666675,28.39163431904632,24.939635476747608,2043044.698831128,13830692.068156298,481.5027956139223,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37385.44060126846,59713.20424199325,188175025.3333333,298029071.66666675,28.417927845410578,24.94544692415551,1074239.911767715,31613173.65504425,481.7024621697957,8.23
27.20000000000001,25.000000000000004,27.3,37388.55141562449,59720.64957273748,188175025.3333333,298029071.66666675,28.445405708692697,24.952046073469937,1723372.1600058214,20962297.302993577,481.9021287256692,8.23
27.200000000000006,25.000000000000004,27.300000000000008,37404.45486368516,59728.87137095752,188175025.3333333,298029071.6666668,28.473437973749107,24.959230519210585,1533675.5822777192,10128530.741148794,482.10179528154265,8.23
27.20000000000001,25.000000000000004,27.3,37305.82349317075,59740.81804497951,188175025.3333333,298029071.66666675,28.501248565606797,24.966750667181422,497932.8944805851,13657208.075586004,482.3014618374162,8.23
27.20000000000001,25.000000000000007,27.300000000000004,37345.577195507954,59743.98392528214,188175025.3333333,298029071.6666668,28.52790570043564,24.974307056752657,218454.05919267243,3012607.3837592043,482.5011283932899,8.23
27.20000000000001,25.000000000000004,27.3,37276.85992171542,59737.81356287319,188175025.3333333,298029071.66666675,28.552312316520727,24.981547683142583,107.50537597364249,937.249590148306,482.70079494916337,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37222.22019804062,59721.79474073087,188175025.3333333,298029071.66666675,28.57319650523461,24.98806531969951,855525.1609014301,3407640.6359259407,482.9004615050368,8.23
27.200000000000006,25.000000000000004,27.3,37276.06661198351,59725.6490633884,188175025.3333333,298029071.66666675,28.58910194200967,24.993394840183637,1882528.1669599744,23788870.62525059,483.1001280609104,8.23
27.200000000000006,25.0,27.300000000000004,37154.675206834974,59730.83165544757,188175025.33333337,298029071.66666675,28.59837831731042,24.997010541049008,5013818.200894818,51856355.73658652,483.2997946167839,8.230000000000002
27.200000000000006,25.0,27.3,37098.96742669356,59739.18330241525,188175025.3333333,298029071.66666675,28.599171767605743,24.99832346372532,16332162.85527803,79455822.23839758,483.4994611726573,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37157.45124205964,59698.6389611868,188175025.33333337,298029071.66666675,28.589415306341305,24.99667871689992,14904588.483300138,122839847.4770199,483.6991277285309,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37079.00237889912,59709.02768177347,188175025.33333337,298029071.66666675,28.56681925491176,24.99135279879965,9655226.188819565,222159813.1891536,483.8987942844045,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37101.31895130837,59725.00193722751,188175025.33333337,298029071.6666668,28.528861673633106,24.98155091947273,10093759.339746978,254559528.6303264,484.09846084027794,8.23
27.200000000000006,25.0,27.3,37039.87608477556,59749.74043799046,188175025.3333333,298029071.6666667,28.472778792714976,24.966404323070744,9392847.021791022,313900681.6250234,484.2981273961514,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37009.62319484456,59735.393004508514,188175025.3333333,298029071.66666675,28.39555544323301,24.94496761013042,23142278.72415912,393989925.7282038,484.49779395202495,8.230000000000002
27.200000000000006,25.000000000000004,27.300000000000004,36446.7515405113,59806.00902301328,188174876.62820512,298034176.4400483,28.22301843474502,24.91019288837212,1.8387950518159028e+16,7328762014566210.0,484.7139433674485,8.23
27.200000000000006,25.0,27.300000000000004,38368.18648843041,59220.08150621774,188174123.3333333,298060035.6666667,27.87369699982022,24.883975017992675,-984693.6667029766,608285555.6406453,484.9971070677712,8.23
27.20000000000001,25.000000000000004,27.300000000000004,38237.531306326375,59206.3258931755,188174123.3333333,298060035.6666667,27.884991223422617,24.882548530457047,10240147.95664658,305451650.77207625,485.1967736236446,8.23
27.200000000000014,25.000000000000004,27.3,38147.3031968892,59245.669436924734,188174123.3333333,298060035.6666667,27.89697244489312,24.87650163148416,15902658.886039818,263438824.31242788,485.3964401795182,8.23
27.200000000000003,25.000000000000004,27.3,38179.83949323099,59323.94705413326,188174123.3333333,298060035.6666666,27.9096061755959,24.867032879428574,3119770.6135421847,258593083.6430705,485.5961067353917,8.23
27.200000000000006,25.000000000000004,27.300000000000004,38087.05304919408,59361.88284918766,188174123.3333333,298060035.6666667,27.92285792689516,24.85520184390788,10399292.862322295,133413902.92320274,485.7957732912653,8.23
27.200000000000006,25.0,27.3,38113.51709636194,59389.69698018525,188174123.3333333,298060035.6666667,27.936693210155063,24.841935913272263,1262591.7034146695,90478370.87946166,485.9954398471388,8.229999999999999
27.200000000000003,25.0,27.300000000000004,38041.6102083015,59414.01809025069,188174123.3333333,298060035.6666667,27.951077536739813,24.82803710207447,2391892.2460987577,39925657.53851295,486.1951064030124,8.23
27.200000000000003,25.000000000000004,27.3,37978.10650600403,59442.55134368968,188174123.33333328,298060035.6666667,27.965976418013582,24.814188858539424,755557.9972932369,17979542.087706953,486.3947729588858,8.230000000000002
27.20000000000001,25.000000000000004,27.3,37995.45555416453,59473.69628965572,188174123.3333333,298060035.6666667,27.98135536534057,24.80096287203408,297717.7544735667,4789822.981324867,486.5944395147594,8.23
27.200000000000003,25.000000000000004,27.300000000000004,37967.74922916701,59496.32806030582,188174123.3333333,298060035.6666667,27.997179890084936,24.78882588053717,52.61478228713888,2796.8743322618425,486.7941060706328,8.23
27.200000000000006,25.0,27.3,37975.14023074232,59516.90777452391,188174123.3333333,298060035.6666667,28.013415503610883,24.778146478108983,290018.4573198231,3023480.011796392,486.9937726265064,8.23
27.200000000000003,25.0,27.3,37920.87908562287,59546.2383686072,188174123.3333333,298060035.6666666,28.03002771728258,24.76920192236115,1061770.5719444205,9813754.874273067,487.1934391823799,8.229999999999999
27.200000000000006,25.000000000000004,27.3,37900.33130065633,59564.99334075157,188174123.3333333,298060035.6666667,28.04698204246424,24.762184941926343,1331361.5389868943,11987596.127156831,487.3931057382534,8.229999999999999
27.200000000000003,25.0,27.3,37849.79188958721,59606.402728250905,188174123.3333333,298060035.6666666,28.064243990520016,24.75721054392816,2320421.474767984,22793241.659803186,487.59277229412686,8.229999999999999
27.20000000000001,25.0,27.300000000000004,37884.78800465972,59606.00314649245,188174123.3333333,298060035.6666667,28.081779072814115,24.75432282145078,1996052.706747968,20416479.9223928,487.7924388500004,8.23
27.20000000000001,25.000000000000007,27.300000000000004,37862.91841646961,59621.22256540691,188174123.33333337,298060035.6666667,28.09955280071071,24.753501761008824,2013107.6763499756,17662183.10107825,487.9921054058741,8.230000000000002
27.200000000000003,25.0,27.3,37821.12977093871,59640.98414069854,188174123.33333328,298060035.6666666,28.117530685573985,24.754670050017054,1911391.4077619005,13078673.366325824,488.19177196174746,8.229999999999999
27.200000000000003,25.0,27.3,37791.73863416821,59674.65564912947,188174123.3333333,298060035.6666666,28.135678238768133,24.75769988426023,134499.7225184887,8459153.94984228,488.3914385176209,8.23
27.200000000000003,25.0,27.3,37763.94791503288,59698.22068487296,188174123.33333328,298060035.6666666,28.15396097165733,24.762419775362773,109109.80854245168,1794543.5687599697,488.5911050734944,8.229999999999999
27.200000000000006,25.000000000000007,27.300000000000008,37778.69663254317,59669.63285772274,188174123.3333333,298060035.66666675,28.17234439560577,24.768621358258628,-5.787489182800751,3294.3929635199647,488.790771629368,8.230000000000002
27.200000000000006,25.000000000000004,27.3,37706.41751456459,59617.35188465244,188174123.3333333,298060035.66666675,28.190794021977613,24.776066198660967,233957.1631569244,1435782.0605768897,488.9904381852417,8.23
27.200000000000006,25.000000000000004,27.300000000000008,37736.14643627619,59607.15789251643,188174123.3333333,298060035.66666675,28.20927536213708,24.784492600532023,1060701.869066466,3640809.250508963,489.1901047411151,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37691.05466460502,59583.33738523109,188174123.3333333,298060035.6666667,28.22775392744831,24.79362241355281,1321877.027632162,10702461.959684309,489.38977129698856,8.23
27.20000000000001,25.000000000000004,27.300000000000008,37659.24324888726,59626.60642650056,188174123.3333333,298060035.66666675,28.24619522927553,24.803167840592923,1811111.889882833,16717882.83063804,489.5894378528621,8.23
27.20000000000001,25.000000000000004,27.300000000000008,37640.16519310917,59574.57127453975,188174123.33333337,298060035.66666675,28.26456477898292,24.812838245180277,3619228.916483466,13379036.278992862,489.7891044087356,8.23
27.200000000000014,25.000000000000007,27.300000000000004,37606.33239548393,59608.33454274369,188174123.3333333,298060035.6666667,28.282828087934643,24.822346958970908,2419986.6317461003,16877102.349190585,489.9887709646092,8.23
27.200000000000006,25.000000000000004,27.300000000000008,37651.884679983246,59684.60222159984,188174123.3333333,298060035.6666667,28.30095066749489,24.83141808921874,1538209.3010801268,9669135.130831933,490.1884375204826,8.230000000000002
27.20000000000001,25.000000000000007,27.300000000000008,37577.079538228536,59660.98183620681,188174123.3333333,298060035.6666667,28.318898029027853,24.83979332624535,1163793.601345664,4632480.889667569,490.3881040763562,8.230000000000002
27.20000000000001,25.0,27.300000000000004,37547.27793133008,59677.57965028155,188174123.3333333,298060035.6666667,28.3366356838977,24.847238750909725,82671.1039616183,1925246.182053593,490.5877706322297,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37535.47690903567,59671.15167250671,188174123.3333333,298060035.6666667,28.35412914346864,24.853551642078035,561.611427274504,7595.091920824699,490.7874371881032,8.23
27.200000000000006,25.0,27.3,37520.240500275606,59659.88072627901,188174123.3333333,298060035.6666667,28.371343919104834,24.85856728409346,205988.4110871804,1519564.5306151356,490.9871037439767,8.23
27.200000000000006,25.0,27.300000000000004,37489.068901306266,59686.41760213887,188174123.3333333,298060035.6666667,28.38824552217049,24.862165774245863,451642.331249322,6982719.956769186,491.1867702998503,8.230000000000002
27.200000000000006,25.000000000000004,27.3,37447.58998592103,59723.37392731055,188174123.3333333,298060035.66666675,28.40479946402977,24.86427883024163,439399.53570995503,11602866.807959478,491.3864368557238,8.230000000000002
27.200000000000006,25.0,27.300000000000004,37431.7583366637,59704.88113007229,188174123.33333328,298060035.6666667,28.420971256046872,24.86489659767344,2213752.221356199,13431020.238036163,491.5861034115973,8.23
27.200000000000003,25.000000000000004,27.3,37411.129930334464,59705.28413197075,188174123.33333328,298060035.66666675,28.436726409585983,24.86407445749,3186607.9722312964,15309468.125590108,491.7857699674708,8.23
27.200000000000006,25.000000000000004,27.3,37370.581790731616,59691.13517615489,188174123.3333333,298060035.6666667,28.452030436011277,24.861939833465826,1485757.4165133685,33555112.1902619,491.98543652334433,8.23
27.200000000000003,25.0,27.300000000000004,37395.79406577627,59750.0540254422,188174123.3333333,298060035.6666667,28.46684884668692,24.858698999671027,1857127.147048335,17856544.99245021,492.1851030792178,8.23
27.200000000000006,25.0,27.300000000000004,37348.44003159744,59728.22317249185,188174123.3333333,298060035.6666667,28.481147152977144,24.85464388794108,330892.57175028266,9690291.573215768,492.3847696350913,8.23
27.200000000000006,25.0,27.3,37289.61140682312,59737.7124772032,188174123.3333333,298060035.6666666,28.494890866246102,24.8501588953466,319217.41563793016,4679991.078385054,492.5844361909648,8.229999999999999
27.20000000000001,25.000000000000004,27.3,37285.2197712954,59732.27002801254,188174123.3333333,298060035.6666667,28.508045497857985,24.845727691663058,6397.361752983005,20655.172744817333,492.7841027468384,8.23
27.200000000000003,25.000000000000004,27.300000000000004,37244.354438612536,59741.32748800455,188174123.3333333,298060035.6666667,28.520576559176973,24.841940026840643,608210.8332227193,2334727.3021913017,492.9837693027118,8.23
27.200000000000006,25.0,27.300000000000004,37173.77367836572,59706.77510729235,188174123.3333333,298060035.6666667,28.53244956156725,24.839498538473944,2956861.393583666,21012969.99961437,493.1834358585854,8.23
27.20000000000001,25.000000000000007,27.300000000000004,37148.53262520781,59725.45815826393,188174123.3333333,298060035.6666667,28.54363001639302,24.839225559271792,1097806.990357648,48504969.50248486,493.3831024144589,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37130.81264474706,59716.8559976364,188174123.3333333,298060035.6666667,28.55408343501844,24.842069924526967,3868812.565780169,66044780.00677557,493.5827689703325,8.23
27.200000000000003,25.0,27.3,37080.72720991104,59721.27270182829,188174123.3333333,298060035.6666666,28.56377532880771,24.849113779586045,23973105.735775825,134972651.0348109,493.7824355262059,8.23
27.200000000000003,25.000000000000004,27.300000000000004,37057.99184733983,59714.20842368093,188174123.3333333,298060035.6666667,28.57267120912501,24.861579387319075,9100190.882994438,285381507.89395976,493.98210208207945,8.23
27.200000000000003,25.0,27.299999999999997,37067.82159435573,59752.6472955931,188174123.3333333,298060035.6666666,28.58073658733453,24.88083593558943,15458433.86340128,188662345.4300061,494.18176863795287,8.229999999999999
27.200000000000006,25.0,27.3,37046.66390442648,59747.60926931324,188174123.3333333,298060035.6666666,28.58793697480045,24.908406344723566,12275022.644581797,258648673.08078024,494.38143519382646,8.229999999999999
27.20000000000001,25.000000000000004,27.300000000000004,37017.458141705145,59753.87715940908,188174123.3333333,298060035.6666667,28.594237882886954,24.945974074980704,3718479.2124648704,612124076.4524912,494.5811017497001,8.23
27.20000000000001,25.000000000000004,27.300000000000004,36991.78804481406,59766.36699450079,188174123.36727744,298060035.61052126,28.599606376842832,24.99538993467125,-200030601752.7452,-64914202631.8714,494.780768125681,8.23
27.200000000000006,25.0,27.300000000000004,38393.620662320354,59243.81268249575,188155258.00000003,298091240.00000006,27.790716782439457,24.96233941412888,11914949.301961957,546561696.3047899,495.0804148654464,8.23
27.200000000000003,25.000000000000004,27.3,38249.24195248597,59242.82621693672,188155258.0,298091240.0,27.845260968746157,24.92439027342996,20363201.46355004,343018109.871337,495.2800814213197,8.23
27.200000000000006,25.000000000000004,27.300000000000004,38200.759827042,59289.34903867037,188155258.00000003,298091240.0,27.894724899029736,24.89021135639927,19026484.365633834,387747424.8347893,495.4797479771933,8.23
27.200000000000003,25.0,27.3,38161.58185907641,59325.848839189806,188155258.0,298091240.0,27.939364952189035,24.859854919668496,20191422.09858864,212318568.3291076,495.6794145330668,8.23
27.200000000000003,25.0,27.3,38107.24263707024,59358.65873862727,188155258.0,298091239.99999994,27.979451217576116,24.833327269047548,2596004.7895001783,132875777.46901336,495.8790810889403,8.229999999999999
27.200000000000006,25.0,27.300000000000004,38101.68021382824,59394.46708322048,188155258.0,298091240.0,28.015265513831064,24.81059195346167,6077970.664785679,95354851.42995489,496.0787476448138,8.23
27.20000000000001,25.000000000000004,27.300000000000004,38053.8042565383,59418.3526162971,188155258.0,298091240.00000006,28.047099407716885,24.791572958888448,5768922.616389615,41983614.254115805,496.2784142006874,8.23
27.200000000000006,25.0,27.3,38046.287601100674,59439.71423900232,188155258.0,298091240.0,28.075252232954327,24.77615790229488,1351666.9987667685,29405178.711631592,496.47808075656087,8.229999999999999
27.200000000000006,25.000000000000004,27.3,37997.54972333551,59480.91812653667,188155258.0,298091240.00000006,28.100029109056692,24.76420122557449,306727.59762351844,5588081.282527345,496.67774731243446,8.23
27.200000000000006,25.000000000000004,27.3,38017.18266201594,59510.22587408725,188155258.00000003,298091240.0,28.121738960164752,24.75552738948427,1628.0359609930065,53086.96537834579,496.877413868308,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37967.57417713974,59533.09717843116,188155258.0000001,298091240.00000006,28.14069253388154,24.749934067581886,327036.74457548826,2738767.394089112,497.07708042418153,8.230000000000002
27.200000000000003,25.0,27.3,37967.16444302702,59557.48767908148,188155258.0000001,298091240.00000006,28.157200420107227,24.747195340162584,946273.9653206083,11283189.535813116,497.2767469800551,8.23
27.200000000000006,25.000000000000004,27.3,37908.35209051488,59577.7721721853,188155258.00000003,298091240.00000006,28.171571069873927,24.747064888196405,614330.386625678,24613482.87725759,497.4764135359285,8.23
27.200000000000006,25.0,27.3,37870.870784406216,59608.89915513308,188155258.0000001,298091240.00000006,28.1841088141806,24.74927918726511,2710415.4605349964,32845936.800893225,497.676080091802,8.23
27.200000000000006,25.0,27.3,37837.17016215949,59627.26745398923,188155258.0000001,298091240.0,28.195111882827877,24.753560701499303,663068.1585124843,25563242.27346787,497.8757466476756,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37857.15993426789,59629.02779071949,188155258.00000003,298091240.0,28.204870423252864,24.759621077515497,2234427.1319797705,23029109.48367384,498.0754132035491,8.230000000000002
27.200000000000006,25.0,27.3,37807.54867836696,59614.79770999608,188155258.00000003,298091240.0,28.213664519364052,24.76716433835314,641478.4979795474,15009262.891375644,498.2750797594225,8.23
27.20000000000001,25.0,27.300000000000008,37789.843993098286,59662.96240197878,188155258.00000003,298091240.00000006,28.221762210376124,24.77589007741172,1187562.1566270755,9053713.7864429,498.474746315296,8.23
27.200000000000006,25.0,27.3,37800.16606680777,59656.25459537241,188155258.0,298091240.0,28.22941750964479,24.78549665238772,437981.77145623055,1435838.7009959947,498.6744128711696,8.23
27.20000000000001,25.000000000000004,27.300000000000004,37757.38338701982,59642.502317926745,188155258.0,298091240.0,28.236868423501694,24.79568437921184,356.71737170762674,21506.566498582808,498.8740794270431,8.23
27.200000000000006,25.000000000000004,27.300000000000004,37712.59030674862,59720.11817862465,188155258.0,298091240.00000006,28.244334970089184,24.806158725985902,79775.64633100868,834752.9806016787,499.0737459829167,8.23
27.20000000000001,25.0,27.300000000000004,37684.02147469468,59591.200752223966,188155258.0,298091240.0,28.2520171981952,24.816633506920034,349939.560987192,4701236.741252701,499.2734125387901,8.23
27.200000000000003,25.000000000000004,27.3,37686.35946632635,59706.74736037491,188155258.0,298091240.00000006,28.26009320608813,24.82683407626961,971003.0233633696,11902757.746845432,499.4730790946636,8.23
27.200000000000006,25.000000000000004,27.3,37676.36954990796,59675.668508985895,188155258.00000003,298091240.00000006,28.26871716035163,24.83650052227239,2750976.6395417564,11661887.87721004,499.67274565053714,8.23
27.200000000000003,25.0,27.300000000000004,37631.836447867536,59625.3135753266,188155258.00000003,298091240.0,28.27801731471947,24.84539086108556,1286795.5239347578,14924058.520064289,499.8724122064106,8.23
27.200000000000006,25.000000000000004,27.3,37561.6621976699,59617.11687726827,188155258.0000001,298091240.00000006,28.28809402891041,24.853284230722792,2512987.765116402,15710160.378362551,500.07207876228426,8.230000000000002
27.200000000000003,25.0,27.3,37612.56422998301,59632.03394702303,188155258.00000003,298091240.00000006,28.299017787462976,24.85998408499128,1196221.256440994,9264499.64860814,500.27174531815774,8.23
27.200000000000003,25.0,27.300000000000004,37554.71011641327,59660.62916583151,188155258.0000001,298091240.00000006,28.31082721857044,24.865321387428843,265909.46756920806,5894055.76128266,500.4714118740312,8.23
27.200000000000006,25.000000000000004,27.300000000000008,37532.601997680016,59660.24633871882,188155258.00000003,298091240.00000006,28.3235271129155,24.869157805240924,144962.92732252687,3029835.777929037,500.6710784299048,8.23
27.200000000000006,25.000000000000004,27.3,37512.83956938824,59646.870015779394,188155258.00000003,298091240.00000006,28.337086442505253,24.871388903237715,9450.683037093144,29803.004355403555,500.8707449857784,8.23
27.200000000000003,25.0,27.300000000000004,37508.31046201342,59684.35592841511,188155258.00000003,298091240.0,28.35143637950597,24.87194733777115,193273.854809622,1498765.4768406155,501.0704115416517,8.23
27.200000000000006,25.0,27.3,37510.67514409562,59710.252242276496,188155258.0,298091240.00000006,28.366468315078,24.87080605067204,134099.10278825462,4822314.957623396,501.2700780975253,8.23
