Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.000000000000004,19.000000000000004,27.1,36630.74877435436,59684.05874496711,183892610.00000003,297769161.6666666,28.61393170526755,25.857584632747997,2831322.4321795083,18626766.900614467,501.8690777651459,18.000000000000004
27.000000000000004,19.0,27.1,36596.659458511625,59685.994256936814,183892610.0,297769161.6666667,28.629740585828547,25.850291374800285,2138511.886133085,23241766.51394619,502.0687443210194,18.000000000000004
27.0,19.000000000000004,27.100000000000005,36611.22181509956,59713.48219325548,183892610.00000003,297769161.6666667,28.64502236489276,25.84187917435352,1090967.425261517,15924462.58600881,502.2684108768929,18.000000000000004
27.000000000000007,19.0,27.1,36558.32448084397,59736.58316928057,183892610.00000003,297769161.66666675,28.65938814311655,25.832629758789757,897614.6900238273,9668087.802252376,502.4680774327664,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36536.71522758091,59744.741054690094,183892610.00000003,297769161.6666667,28.672395371994263,25.82288749852925,272433.0162811944,4418275.974854821,502.6677439886398,18.0
27.000000000000004,19.0,27.1,36539.51868952164,59755.43640698571,183892610.00000003,297769161.6666666,28.683545872693035,25.813062600967587,14823.693886303436,54337.52998613424,502.8674105445134,18.000000000000004
27.000000000000007,19.000000000000007,27.100000000000005,36537.91335160935,59758.20688600401,183892610.0000001,297769161.6666667,28.69228385488766,25.803634304412725,608015.5542526809,3261596.151912757,503.0670771003869,18.000000000000004
27.0,19.000000000000004,27.100000000000005,36514.48816893628,59773.30135799794,183892610.0000001,297769161.6666666,28.697993935595456,25.79515407202201,745687.9446310219,12218042.82038574,503.2667436562605,18.000000000000004
27.000000000000004,19.0,27.100000000000005,36490.616905133706,59765.05380219955,183892610.00000003,297769161.6666667,28.69999915801107,25.78824878573932,4876355.964005112,31157561.530658077,503.466410212134,18.000000000000007
27.0,19.000000000000004,27.1,36470.80970271192,59767.14889669252,183892610.00000003,297769161.6666667,28.69755901034136,25.78362394023203,10643967.036956562,86378731.58482492,503.6660767680074,18.0
27.0,19.000000000000004,27.1,36459.33033519783,59755.08015287249,183892610.0,297769161.6666667,28.68986744464024,25.782066836828125,-1176872.1229157397,101946017.46593016,503.8657433238809,18.000000000000004
27.000000000000004,19.0,27.1,36441.96751126727,59794.32364989739,183892610.0,297769161.6666667,28.676050895643478,25.78444977745328,30793465.807701208,206880077.6674522,504.0654098797545,18.000000000000004
27.000000000000004,19.000000000000004,27.10000000000001,36404.26255959714,59741.07856336341,183892610.0000001,297769161.6666667,28.655166299603597,25.791733258567834,25257250.878039245,222102186.21411788,504.2650764356281,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36404.31287735687,59791.81380100378,183892610.0,297769161.6666667,28.62619911312469,25.804969165103945,6939273.872556376,276985769.2881722,504.4647429915016,18.0
27.000000000000004,19.000000000000004,27.1,36376.704209797615,59774.56642570206,183892610.00000003,297769161.6666667,28.588061331997316,25.825303964402604,11067235.047083754,329302710.1571056,504.66440954737504,18.000000000000004
27.00000000000728,19.00000000014555,27.1,36366.68441740614,59796.67756262756,183892609.99997157,297769161.66666466,28.53958951006221,25.85398190014045,484953895.1329704,2862885110.6086063,504.8640761032413,18.000000000000004
26.9,16.999999999999996,27.1,37421.73779292571,59264.58848034508,184283994.6666667,297795900.00000006,28.154305947617843,25.988944331615176,54457039.73717264,488523683.0365178,505.1637226631214,18.0
26.9,17.0,27.1,37322.30298831287,59244.55094359678,184283994.6666667,297795900.00000006,28.17873038077919,25.976693195910894,14529879.836246252,315163147.3241977,505.3633892189949,18.000000000000004
26.9,17.0,27.100000000000005,37291.36789649155,59270.98175582985,184283994.6666667,297795900.00000006,28.200848183853957,25.96565714821086,31527328.160900194,270187666.4145373,505.5630557748683,18.000000000000007
26.90000000000001,17.0,27.1,37245.297883143154,59285.63237334162,184283994.66666672,297795900.00000006,28.22105714181619,25.95578834155657,15146648.782028122,261485939.29968384,505.762722330742,18.000000000000004
26.9,17.0,27.100000000000005,37201.10648459798,59310.062207447205,184283994.6666667,297795900.00000006,28.239717575361777,25.94703892898951,4458060.320548667,182376486.2643322,505.9623888866154,18.000000000000004
26.9,16.999999999999996,27.1,37185.73362655455,59327.74492747407,184283994.6666667,297795900.00000006,28.257153787159,25.939361063551196,10563375.226196649,85308191.90981746,506.1620554424889,18.000000000000007
26.9,17.0,27.1,37136.75951975375,59354.16522841173,184283994.6666667,297795899.99999994,28.27365550809909,25.932706898283104,3743429.2380234506,59857141.07093837,506.3617219983623,18.000000000000004
26.9,16.999999999999996,27.1,37141.57801228224,59397.62665221351,184283994.6666667,297795899.99999994,28.28947934354682,25.92702858622673,1014490.6130867176,24069828.73132257,506.5613885542359,18.000000000000004
26.9,17.0,27.1,37093.36669144372,59406.490551647374,184283994.66666663,297795900.0,28.304850219591028,25.92227828042357,576562.663138152,5102663.1246879045,506.7610551101095,18.000000000000004
26.90000000000001,17.0,27.100000000000005,37063.73650829821,59445.88951346021,184283994.66666672,297795900.00000006,28.31996282929519,25.91840813391512,13356.340437352435,124505.58477857451,506.96072166598304,18.000000000000007
26.9,17.0,27.100000000000005,37046.74246432723,59461.70989582996,184283994.6666667,297795900.0,28.334983078948,25.91537029974287,287241.46692679165,2407090.290305241,507.1603882218565,18.000000000000004
26.9,17.0,27.1,37036.81392812851,59503.3005927478,184283994.66666672,297795900.00000006,28.35004953431392,25.913116930948306,309636.5594419392,7025817.978682236,507.3600547777301,18.000000000000007
26.9,17.0,27.1,37025.87919954296,59498.60517075874,184283994.6666667,297795900.00000006,28.36527486688375,25.91160018057293,836508.0740081323,15788532.220532646,507.5597213336036,18.000000000000004
26.9,17.0,27.100000000000005,36974.03872492403,59518.64673281372,184283994.6666667,297795900.00000006,28.38074730012518,25.91077220165824,1819992.0219185173,21298630.45792843,507.75938788947707,18.000000000000007
26.90000000000001,17.0,27.100000000000005,36963.427756992525,59525.34652206519,184283994.66666675,297795900.00000006,28.39653205573335,25.910585147245715,1384041.5149249171,21774848.1282296,507.9590544453507,18.000000000000007
26.9,16.999999999999996,27.100000000000005,36983.86030278231,59525.87190643165,184283994.6666667,297795900.0,28.41267279988142,25.910991170376853,1481491.7093725388,18179619.898497675,508.158721001224,18.0
26.90000000000001,17.0,27.100000000000005,36956.47881098173,59544.29832813855,184283994.66666672,297795900.00000006,28.429193089471152,25.911942424093148,623664.609812888,11623503.082757777,508.35838755709767,18.000000000000004
26.9,17.0,27.1,36932.279736068354,59484.38056192619,184283994.6666667,297795900.0,28.446097818383414,25.913391061436094,281702.8223076045,8375099.677062488,508.5580541129712,18.000000000000004
26.9,17.0,27.100000000000005,36944.5524434914,59558.57133141771,184283994.6666667,297795900.00000006,28.463374663728832,25.9152892354472,165728.54675146093,1665481.0399280638,508.7577206688447,18.000000000000004
26.9,17.000000000000004,27.100000000000005,36941.11019689212,59461.13137609128,184283994.6666667,297795900.00000006,28.48099553209825,25.917589099167937,6281.321653351868,76347.94582421078,508.9573872247182,18.000000000000004
26.9,17.0,27.1,36898.54881580478,59439.885056976855,184283994.66666663,297795900.0,28.49891800581336,25.920242805639795,98336.19877163797,913517.5094075752,509.1570537805917,18.000000000000004
26.9,17.0,27.1,36886.655036651086,59431.84511064413,184283994.6666667,297795900.0,28.517086789177284,25.92320250790428,736932.4222615628,4441087.993481763,509.3567203364652,18.000000000000004
26.9,17.0,27.100000000000005,36865.330793752015,59468.153372537694,184283994.66666672,297795900.0,28.535435154725032,25.926420359002886,781247.9155513223,8001738.038636576,509.5563868923388,18.000000000000004
26.9,17.0,27.1,36885.42491045278,59488.95872830956,184283994.6666667,297795900.00000006,28.5538863894742,25.929848511977102,861675.2878352567,12343950.118882457,509.7560534482123,18.000000000000007
26.9,17.0,27.1,36847.40331198647,59529.246638459,184283994.66666663,297795900.0,28.57235524117541,25.93343911986842,1058303.8196471946,11130949.66129334,509.9557200040858,18.0
26.90000000000001,17.000000000000004,27.1,36826.71056968535,59506.04774933605,184283994.66666672,297795900.0,28.590749364562978,25.937144335718344,2143373.5393763976,13228593.88816166,510.15538655995937,18.000000000000007
26.9,17.0,27.100000000000005,36815.14443890946,59534.91678122336,184283994.66666672,297795900.0,28.60897076760538,25.94091631256835,1086320.5359560822,8879304.094495548,510.3550531158329,18.000000000000004
26.9,17.0,27.100000000000005,36815.42764177378,59553.40658151465,184283994.6666667,297795900.00000006,28.62691725775589,25.94470720345993,1101118.4031888065,6227420.7113157725,510.5547196717063,18.000000000000004
26.9,16.999999999999996,27.1,36813.30727229385,59577.74655699719,184283994.66666663,297795899.99999994,28.64448388820311,25.9484691614346,245289.06263715625,1976002.7791957145,510.7543862275799,18.000000000000004
26.9,17.0,27.10000000000001,36794.5952940519,59600.03923110818,184283994.66666672,297795900.00000006,28.661564404121524,25.95215433953384,2383.749613324253,62574.11973850734,510.9540527834535,18.000000000000004
26.9,17.0,27.1,36768.41756157007,59607.93812263303,184283994.6666667,297795900.00000006,28.67805268892208,25.95571489079914,54341.26142573104,995519.5711351736,511.1537193393268,18.000000000000004
26.9,17.0,27.1,36754.81710207206,59625.76266196666,184283994.6666667,297795900.00000006,28.69384421050273,25.959102968271992,555898.0572905176,4295167.870605946,511.3533858952004,18.000000000000004
26.90000000000001,17.0,27.1,36733.75718288401,59643.37078194686,184283994.6666667,297795900.00000006,28.708837467499038,25.962270724993896,1357480.6108303552,10285303.741881795,511.5530524510738,18.000000000000004
26.9,17.0,27.1,36714.91884483589,59672.50616832482,184283994.66666672,297795900.0,28.72293543553468,25.96517031400634,1196580.3690112734,12970406.669443391,511.7527190069475,18.000000000000004
26.9,17.0,27.1,36719.75476359276,59683.0768782884,184283994.66666663,297795900.0,28.73604701347204,25.96775388835082,3522380.656022545,20754105.390937764,511.95238556282095,18.000000000000004
26.9,17.0,27.1,36689.555135866176,59709.85604231956,184283994.6666667,297795900.00000006,28.74808846966279,25.96997360106883,1508138.5815268378,27725571.78224708,512.1520521186944,18.0
26.9,16.999999999999996,27.1,36660.316542151166,59728.731221387614,184283994.66666663,297795900.00000006,28.758984888198423,25.971781605201866,1636954.6479952952,18460816.08622336,512.3517186745678,18.000000000000004
26.9,17.0,27.1,36643.938706276895,59725.36975938589,184283994.6666667,297795900.0,28.76867161516081,25.97313005379141,301309.89654873335,14415057.486762151,512.5513852304415,18.000000000000004
26.9,17.0,27.1,36627.48599411901,59721.32386337555,184283994.6666667,297795900.0,28.7770957048728,25.97397109987896,419081.7869476059,4763920.620365432,512.751051786315,18.000000000000004
26.9,16.999999999999996,27.1,36616.94738759047,59740.56074212988,184283994.6666667,297795900.00000006,28.78421736614876,25.974256896506017,1782.9916811615053,268472.0950030835,512.9507183421886,18.000000000000004
26.9,17.000000000000004,27.100000000000005,36566.59751775103,59751.32237875096,184283994.66666672,297795900.00000006,28.790011408545112,25.973939596714075,58392.41293661468,1824773.2469845952,513.150384898062,18.000000000000004
26.9,17.0,27.1,36554.0750675294,59752.70717517649,184283994.6666667,297795900.00000006,28.794468688610923,25.972971353544608,1467355.6803826827,11284042.962393736,513.3500514539355,18.000000000000004
26.9,17.0,27.1,36594.87663614735,59800.30123398423,184283994.6666667,297795900.0,28.7975975561385,25.971304320039124,2278510.0078390487,34734143.74323396,513.5497180098091,18.000000000000004
26.9,17.0,27.100000000000005,36554.57733870341,59785.91652090446,184283994.66666663,297795900.00000006,28.7994253004139,25.96889064923912,14936142.967377689,72618005.9199658,513.7493845656826,18.000000000000004
26.9,17.0,27.1,36498.102566973714,59783.97276535893,184283994.66666663,297795900.0,28.799999596467465,25.965682494186076,5393106.228424247,117913601.66662778,513.9490511215561,18.000000000000004
26.9,17.0,27.1,36546.64332393037,59794.70477987726,184283994.6666667,297795900.0,28.799389951324503,25.96163200792149,12834539.040141309,224013431.9423425,514.1487176774297,18.000000000000004
26.90000000000001,17.000000000000004,27.10000000000001,36467.74420096555,59762.8757649176,184283994.66666672,297795900.00000006,28.797689150255756,25.95669134348687,17215775.211879715,232621904.94892967,514.3483842333031,18.000000000000004
26.9,17.0,27.1,36409.1395803032,59768.19844082425,184283994.66666663,297795900.0,28.795014703027924,25.950812653923684,6299333.644730566,274363632.4630882,514.5480507891767,18.0
26.90000000000001,17.0,27.100000000000005,36473.6877700485,59797.864149749934,184283994.66666672,297795900.00000006,28.79151029015437,25.94394809227345,10820817.800159069,396525325.21031165,514.7477173450503,18.000000000000007
26.9,17.0,27.1,36421.84024001847,59821.01705461985,184283994.6666667,297795900.00000006,28.787347209145533,25.93604981157764,223835924.25685823,1264183816.5631812,514.9473839009237,17.99999999999998
27.000000000000007,18.000000000000007,27.100000000000005,37433.78950447709,59276.35822141839,184276773.3333333,297818787.00000006,28.015899617642937,25.881668271572284,74831471.01373152,509383437.9234888,515.2470304607965,46.600000000000016
27.000000000000007,18.000000000000004,27.100000000000005,37328.43044724943,59249.860831809245,184276773.3333333,297818787.0000001,28.037011750826004,25.853776226392878,17649419.70685704,293716069.746964,515.4466970166699,46.600000000000016
