Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.1,18.000000000000004,22.0,57506.60627128323,39515.881346294416,287657482.00000006,197243396.3333333,23.79499268364608,23.99048326187157,336709.6227548426,15810.88009149898,549.490284971292,22.630000000000003
21.1,18.000000000000004,22.000000000000007,57512.69653163808,39504.14790490057,287657482.00000006,197243396.3333333,23.815981821210286,23.986434475272937,3347100.1189632337,217119.5966156912,549.6899515271656,22.63000000000001
21.100000000000005,18.0,22.000000000000004,57531.86175808497,39462.83376591176,287657482.00000006,197243396.3333333,23.836721722831022,23.98193873948411,6817654.5937396055,479296.01048539166,549.8896180830391,22.630000000000003
21.100000000000005,18.000000000000004,22.000000000000004,57536.389136144855,39469.31943230498,287657482.00000006,197243396.3333333,23.857147617167847,23.977130378328376,12952596.887816094,1170907.0241342618,550.0892846389125,22.630000000000003
21.1,18.000000000000007,22.000000000000004,57555.060584349485,39458.28429736453,287657482.0000001,197243396.3333333,23.877194732880337,23.972147284184786,15423252.89527023,1256082.7957428126,550.288951194786,22.630000000000003
21.100000000000005,18.000000000000007,22.000000000000007,57570.53480367059,39414.40195491243,287657482.0000001,197243396.3333333,23.896798298628035,23.9671280801259,14638005.538713276,644815.5329613963,550.4886177506596,22.630000000000003
21.1,18.000000000000004,22.0,57579.17200190209,39420.55481291928,287657482.00000006,197243396.3333333,23.915893543070528,23.96220928205552,12856843.96039158,619726.8741370371,550.6882843065331,22.630000000000003
21.100000000000005,18.000000000000004,22.0,57593.98605889346,39388.72372723227,287657482.00000006,197243396.3333333,23.934415694867376,23.957522460846363,7712087.465744741,552913.7537680157,550.8879508624066,22.630000000000003
21.1,18.000000000000004,22.0,57590.59382994794,39379.5709004837,287657482.00000006,197243396.3333333,23.95229998267815,23.95319140447782,3247251.86754131,322925.1723150257,551.08761741828,22.630000000000003
21.1,18.000000000000004,22.0,57595.872075192674,39380.13364022629,287657482.0,197243396.3333333,23.969481635162413,23.94932928017366,397065.1420422291,47651.09094113156,551.2872839741535,22.630000000000003
21.1,18.000000000000004,22.000000000000007,57618.98792995186,39337.50598140848,287657482.00000006,197243396.3333333,23.98589588097972,23.94603579653972,345398.08293881227,19952.287512213257,551.4869505300271,22.630000000000003
21.1,18.000000000000004,22.000000000000007,57610.056882426696,39338.03318583601,287657482.00000006,197243396.3333333,24.00147794878966,23.94339436570167,4267050.505087151,205810.1631362744,551.6866170859006,22.630000000000003
21.100000000000005,18.000000000000004,22.000000000000007,57627.49148244846,39305.71227157504,287657482.0000001,197243396.3333333,24.01616306725177,23.94146926544269,10921620.619108498,891985.133164464,551.8862836417743,22.63000000000001
21.1,18.000000000000007,22.000000000000004,57631.12644002172,39302.39891433187,287657482.00000006,197243396.3333333,24.029886465025637,23.940302801341197,20793987.584765837,1627353.0723525763,552.0859501976479,22.63000000000001
21.10000000000001,18.000000000000004,22.000000000000004,57651.72864722258,39265.68327081471,287657482.00000006,197243396.3333333,24.04258337077081,23.939912468908588,19993933.86621315,1674092.9181928583,552.2856167535214,22.63000000000001
21.1,18.0,22.000000000000004,57646.354330885166,39247.11348683697,287657482.00000006,197243396.3333333,24.05418901314687,23.9402881157269,22495689.569020707,1779993.4695095145,552.4852833093946,22.630000000000003
21.1,18.0,22.000000000000004,57638.47172713104,39224.38087489718,287657482.00000006,197243396.3333333,24.06463862081338,23.941389103586616,21026973.05832264,1642314.2996685272,552.6849498652683,22.63000000000001
21.1,18.0,22.0,57659.703130465874,39213.421533094566,287657482.00000006,197243396.3333333,24.073867422429903,23.94314147062427,16285973.774070991,1252724.6038019743,552.8846164211418,22.630000000000003
21.1,18.0,22.000000000000004,57655.68172864818,39185.989703267725,287657482.0,197243396.3333333,24.081810646656,23.945435093460244,7470048.216836494,466505.6742753493,553.0842829770153,22.63000000000001
21.1,18.000000000000004,22.000000000000004,57665.12348565177,39183.95594851615,287657482.00000006,197243396.3333333,24.08840352215125,23.94812084933648,1443674.1847487015,93154.73537602182,553.2839495328889,22.630000000000003
21.1,18.0,22.000000000000004,57683.304973359984,39177.15008666233,287657482.0,197243396.3333333,24.09358127757521,23.95100777825415,814217.219682915,101145.87339514386,553.4836160887623,22.63
21.1,18.000000000000004,22.0,57680.6841899586,39137.30934143254,287657482.00000006,197243396.3333333,24.097279141587443,23.95386024511145,11597936.312556123,375717.38194608287,553.6832826446359,22.630000000000003
21.100000000000005,18.000000000000004,22.000000000000007,57700.43977545129,39117.0159371062,287657482.00000006,197243396.3333333,24.09943234284752,23.95639510184119,26205222.11112256,1870209.7859888717,553.8829492005094,22.630000000000003
21.100000000000005,18.000000000000004,22.0,57696.76343171081,39107.1509486077,287657482.00000006,197243396.3333333,24.09997611001501,23.95827884954866,71813268.67210001,3145390.086690552,554.0826157563828,22.630000000000003
21.1,18.000000000000004,22.000000000000004,57701.11578565757,39114.64520855219,287657482.00000006,197243396.3333333,24.09884567174948,23.95912480064927,136669900.2338079,4995126.2041671565,554.2822823122564,22.630000000000003
21.1,18.000000000000004,22.0,57708.01839550005,39074.2230869174,287657482.00000006,197243396.33333328,24.095976256710475,23.95849024100624,185827758.69775683,2727918.571932248,554.4819488681298,22.630000000000003
21.100000000000005,18.000000000000004,22.0,57718.472207660656,39059.29053320917,287657482.0000001,197243396.3333333,24.091303093557578,23.95587359206836,226155284.71259,17678670.80160508,554.6816154240034,22.630000000000003
21.1,18.0,22.0,57738.94886863524,39052.95924029841,287657482.0,197243396.3333333,24.08476141095036,23.950711573007727,335655650.8907729,6162241.150533524,554.8812819798769,22.63
21.100000000000005,18.000000000000004,22.000000000000004,57733.232074993706,39044.69674362328,287657482.00000006,197243396.3333333,24.07628643754838,23.9423763628574,320664266.3258714,6833693.5157316495,555.0809485357505,22.630000000000003
21.100000000000005,18.000000000000007,22.000000000000004,57749.77188316945,39012.211258962096,287657482.0000001,197243396.3333333,24.065813402011205,23.930172762649168,501820168.3881372,7609441.899880836,555.2806150916241,22.630000000000003
21.100000000000005,18.000000000000007,22.000000000000007,57397.50036510597,40069.86709788143,287648397.33333343,197278281.0000001,23.332021043153286,23.86708089092876,807034621.5697699,20250077.423848428,555.5802616514968,22.3
21.1,18.0,22.0,57252.80137177546,39963.8073160935,287648397.3333334,197278281.00000003,23.348704569807083,23.851150826409334,429503462.6381045,11316036.43686723,555.7799282073702,22.3
21.1,18.0,22.000000000000004,57234.42001279992,39917.95157905999,287648397.3333334,197278281.0000001,23.36599098983909,23.839580238576072,332400892.19515526,2703850.9485424478,555.9795947632437,22.3
21.100000000000005,18.000000000000004,22.000000000000004,57248.80150501582,39885.37285870063,287648397.3333335,197278281.0000001,23.38383908512361,23.83179178627196,281848262.34389657,19121601.27193256,556.1792613191174,22.3
21.1,18.000000000000004,22.000000000000004,57262.40138372209,39860.39214391551,287648397.33333343,197278281.0000001,23.402207637534865,23.827247855973194,202564451.6075067,7859402.105710576,556.3789278749907,22.3
21.1,18.000000000000004,22.000000000000007,57297.40260167495,39829.89646241468,287648397.33333343,197278281.0000001,23.42105542894717,23.8254495069848,130703325.04454836,5763655.024290616,556.5785944308643,22.3
21.1,18.0,22.000000000000004,57314.84509231785,39813.242730720434,287648397.33333343,197278281.0000001,23.44034124123474,23.82593541663617,78915834.04857108,2037714.620139752,556.7782609867376,22.3
21.1,18.0,22.0,57339.796271930725,39787.21270148596,287648397.33333343,197278281.00000003,23.460023856271885,23.82828082547669,45642563.37617007,4645417.96242389,556.9779275426114,22.3
21.1,18.000000000000004,22.0,57346.0256319219,39756.010596457934,287648397.3333335,197278281.0000001,23.48006205593285,23.8320964824712,14353531.741946502,820893.7895262702,557.1775940984847,22.3
21.1,18.000000000000004,22.000000000000004,57362.22743017391,39731.22614106545,287648397.33333343,197278281.0000001,23.500414622091935,23.83702759019574,2080163.1079613487,81585.60801120974,557.3772606543585,22.300000000000004
21.100000000000005,18.000000000000004,22.0,57378.186828137485,39726.07325343956,287648397.3333334,197278281.0000001,23.52104033662337,23.84275275003298,620087.9258081544,61368.57277741674,557.5769272102318,22.3
21.100000000000005,18.000000000000004,22.000000000000004,57374.0769477881,39689.591925764944,287648397.33333343,197278281.0000001,23.54189798140147,23.84898290736787,6196691.702157418,407768.5253452244,557.7765937661055,22.3
21.100000000000005,18.000000000000004,22.0,57394.44823227721,39669.97946573768,287648397.33333343,197278281.0000001,23.56294633830045,23.855460296783196,12766488.744638462,1035015.9169126862,557.9762603219789,22.3
21.1,18.000000000000004,22.000000000000004,57427.05616605873,39656.25030698832,287648397.3333334,197278281.00000003,23.584144189194618,23.861957387255163,19404128.13530788,1171383.858684922,558.1759268778524,22.3
21.100000000000005,18.000000000000004,22.0,57419.49275021011,39624.11344632765,287648397.3333335,197278281.00000003,23.605450315958237,23.868275827348977,25976033.79961345,1371023.5698542686,558.375593433726,22.3
21.100000000000005,18.000000000000004,22.0,57431.613757310886,39607.39036563535,287648397.33333343,197278281.00000003,23.62682350046556,23.8742453904144,24312641.97434178,1427727.4770859466,558.5752599895993,22.3
21.100000000000005,18.000000000000004,22.0,57447.17542887321,39599.02007424715,287648397.33333343,197278281.0000001,23.64822252459089,23.87972291978134,16056312.721115706,1233289.647853216,558.774926545473,22.3
21.100000000000005,18.000000000000004,22.000000000000007,57451.43401392857,39578.13717101844,287648397.33333343,197278281.0000001,23.669606170208453,23.884591273955436,12259722.241820766,880241.0304149564,558.9745931013464,22.3
21.1,18.000000000000004,22.0,57486.97367790272,39541.97808828264,287648397.3333334,197278281.0000001,23.690933219192555,23.8887582718136,4246548.191821364,526128.2799948365,559.1742596572201,22.3
21.1,18.0,22.0,57491.31093150277,39554.76728848502,287648397.3333334,197278281.0,23.71216245341744,23.892155637799643,578203.2501370962,58675.05813273763,559.3739262130935,22.3
21.100000000000005,18.000000000000004,22.0,57506.12661821499,39527.48436042894,287648397.33333343,197278281.0000001,23.733252654757397,23.894737947119825,275715.7609536714,18640.857998871867,559.5735927689669,22.3
21.100000000000005,18.000000000000004,22.000000000000004,57523.09000019778,39503.41438411379,287648397.33333343,197278281.0000001,23.75416260508668,23.896481570938416,3367224.3507144977,156467.51056776638,559.7732593248408,22.300000000000004
21.1,18.0,22.0,57528.5159619948,39475.207214629365,287648397.33333343,197278281.00000003,23.774851086279558,23.897383621573304,6874715.212417817,672184.9260392389,559.972925880714,22.3
21.10000000000001,18.000000000000004,22.000000000000004,57544.36551166656,39462.97161919825,287648397.3333335,197278281.0000001,23.795276880210302,23.89746089769155,11171292.438525273,1072844.219698378,560.1725924365877,22.300000000000004
21.1,18.000000000000004,22.0,57549.78499506816,39455.75942358564,287648397.33333343,197278281.0000001,23.8153987687532,23.896748829504965,16902061.89530082,1600063.3799189543,560.3722589924612,22.3
21.1,18.000000000000004,22.000000000000004,57562.8131879891,39443.28083596952,287648397.33333343,197278281.0000001,23.835175533782497,23.8953004239657,14013248.398737969,1283251.9030535454,560.5719255483345,22.3
21.1,18.000000000000004,22.0,57567.88369226728,39404.782031751056,287648397.3333334,197278281.0000001,23.85456595717247,23.893185209961818,13032962.015193565,957966.2421334126,560.7715921042081,22.3
21.100000000000005,18.000000000000004,22.000000000000004,57587.75068777622,39409.59239145304,287648397.33333343,197278281.0000001,23.87352882079739,23.890488183512872,8775439.051790314,725748.1502712015,560.9712586600817,22.3
21.100000000000005,18.000000000000004,22.000000000000004,57599.841174520734,39398.564501607085,287648397.33333343,197278281.0000001,23.89202290653152,23.88730875296544,4372964.850436967,339587.74509208906,561.1709252159552,22.3
21.100000000000005,18.000000000000004,22.000000000000007,57597.17585149627,39364.38706942916,287648397.3333335,197278281.0000001,23.91000699624915,23.883759684188785,691978.5770869452,32150.13029823553,561.3705917718288,22.3
21.1,18.000000000000007,22.000000000000004,57611.656861218886,39339.92916463065,287648397.33333343,197278281.0000001,23.927439871824507,23.87996604577034,195607.27414188365,22623.105049049995,561.5702583277022,22.3
21.1,18.000000000000007,22.00000000000001,57614.10090921004,39340.568082001984,287648397.3333335,197278281.0000001,23.94428031513192,23.87606415421138,2305027.7105454206,258429.397654006,561.769924883576,22.300000000000004
21.100000000000005,18.000000000000007,22.000000000000004,57629.42631023125,39316.1920298895,287648397.33333343,197278281.0000001,23.9604871080456,23.872200519122494,9521746.57341634,621580.7846109358,561.9695914394493,22.3
21.100000000000005,18.000000000000007,22.000000000000004,57636.415954634605,39285.76923680507,287648397.3333335,197278281.0000001,23.97601903243985,23.86853078841924,15958633.881024824,1115179.8874251652,562.1692579953228,22.3
